"ID","Height","HairLength","Color","RottingFleshPct","Aura","BloodCoverage","MonsterClass","height_centered"
12203,170.917337298295,2.73203995213887,"purple",0.662487175979186,56.7465078970824,0.787029340064463,"zombie",3.95462049627642
12204,173.258765176301,3.55223052389358,"green",0.594151434476953,60.2131476267643,0.641741485296563,"zombie",6.29604837428261
12205,177.344620703317,5.06842444673379,"green",0.459140570671298,30.0969186913292,0.526599441834617,"zombie",10.3819039012988
12206,155.219758842033,5.73557475863992,"white",0.0655290213646367,41.0574713583636,0.0218928967047077,"ghost",-11.7429579599858
12207,155.683100388763,5.42763634291939,"white",0.0317274644505233,46.9349507737377,0.0325744970055361,"ghost",-11.2796164132555
12208,182.821898651872,16.551477873797,"black",0.02164846889209,10.9893352074166,0.0410536559613143,"vampire",15.8591818498533
12209,164.781476347063,4.08506018508311,"purple",0.00567050985991955,76.2289432518949,0.0726824477781833,"ghost",-2.18124045495554
12210,169.43476159147,6.09718159622417,"orange",0.0155539817875251,38.9086854446379,-0.171478550541846,"ghost",2.47204478945204
12211,177.655789690596,2.15049318103092,"green",0.785838757804595,21.0538888906644,0.898005972767273,"mummy",10.6930728885773
12212,160.339283108774,2.78153648334002,"orange",0.463755375298206,37.7503130122125,0.484394647793655,"zombie",-6.62343369324395
12213,181.004923192309,11.6613467498397,"white",0.271150269149803,49.8660849511605,0.116272939786808,"vampire",14.0422063902905
12214,165.887147220804,22.4688564941508,"black",0.164123000577092,13.1816709606326,0.0513330579027935,"witch",-1.07556958121404
12215,181.556644305932,18.1987470673284,"white",0.044912656978704,59.3402869899825,0.118464377620655,"vampire",14.5939275039139
12216,163.929463701183,13.6997710035333,"purple",0.165439726319164,72.2184861616108,-8.51869557483287e-05,"witch",-3.03325310083514
12217,160.578851108587,4.22940900138412,"white",0.09557982662227,44.7507006953884,0.0502334074350031,"ghost",-6.38386569343189
12218,152.625381381251,2.68536967294911,"white",0.575352116476279,60.5802024869491,0.592834765743517,"zombie",-14.3373354207677
12219,169.145151190255,5.80660192186151,"white",0.00151761763263494,44.8373310583378,0.056711475648664,"ghost",2.18243438823643
12220,176.056825944599,17.9810840088363,"black",0.272910991357639,16.9434228456134,0.246362160804949,"vampire",9.09410914258035
12221,154.224580104504,1.92599741739687,"white",0.878497037594206,50.4359516150311,0.852808551242748,"mummy",-12.7381366975143
12222,175.267802842382,2.29819585907127,"green",0.501548438239843,44.5183799838332,0.435060630436023,"mummy",8.30508604036353
12223,165.970807607247,3.81520389769556,"green",0.0818498519482091,43.7166705723647,0.00335001358019939,"ghost",-0.99190919477175
12224,152.008732551607,3.05950173620941,"green",0.432818528835196,40.2102450336859,0.326952988062062,"zombie",-14.9539842504117
12225,157.257330491165,1.82135078735815,"purple",0.304498353484087,59.8155201218838,0.280277017794057,"zombie",-9.70538631085316
12226,167.379974676075,2.64837218624834,"green",0.43007359028561,36.8639187026655,0.530179052741711,"zombie",0.417257874056816
12227,166.357127215201,5.8029997414922,"green",0.0128570685395971,47.3492976513499,-0.0646109736535762,"ghost",-0.605589586817302
12228,164.218221724724,26.3574970836635,"purple",0.178800996672362,67.6796031011155,-0.105000547541397,"witch",-2.74449507729449
12229,167.266804036616,2.81809652719629,"green",0.425442293740343,25.9439703892102,0.509689420188293,"zombie",0.304087234597517
12230,171.506053951732,3.3898129762943,"green",0.420222247391939,43.6077428486064,0.533239609349343,"zombie",4.54333714971361
12231,167.941164010475,3.20215564079809,"purple",0.631181067600846,44.9489994563048,0.533943860929992,"zombie",0.978447208456231
12232,158.134353076951,2.65430137691908,"purple",0.00069483695551753,53.6948649520368,-0.0863777451720994,"ghost",-8.82836372506762
12233,171.540546233226,1.73584268116418,"white",0.739948949730024,37.9247948205638,0.768930456998271,"mummy",4.57782943120762
12234,177.144320376895,15.5954896903504,"orange",0.204816964524798,35.4178268601391,0.135340026274401,"vampire",10.1816035748767
12235,158.428379528512,5.40557846758484,"white",0.0293598719174042,50.9584560659262,0.0330367832268781,"ghost",-8.53433727350648
12236,186.258312816533,2.0996831010547,"green",0.429800764936954,33.5795716707368,0.466152083971027,"mummy",19.2955960145143
12237,160.334508948724,7.96288042926821,"white",0.0430632940493524,61.2107988316873,0.129036437969954,"ghost",-6.62820785329401
12238,175.922052781531,2.7867684278016,"purple",0.584567559789866,64.9085649019101,0.558766861511032,"zombie",8.95933597951267
12239,149.923604098052,4.16668544137645,"green",0.511437726847362,49.5976658195349,0.590299462971807,"zombie",-17.0391127039661
12240,186.149065216032,1.7039547697134,"green",0.231716183759272,60.0550887423634,0.273694735020779,"mummy",19.1863484140134
12241,163.860676449885,25.20145785997,"orange",0.239818755816668,17.4517381689627,0.192383623555431,"witch",-3.10204035213377
12242,165.029744386386,25.242736564064,"black",0.420235974900424,12.14123281295,0.342548102274758,"witch",-1.93297241563235
12243,166.695025502184,2.02487838009413,"white",0.399534413637593,50.5131199816516,0.732199155589431,"mummy",-0.267691299834155
12244,165.111554908255,20.3535047206549,"black",0.163520573079586,9.08724398375312,0.00485957153732594,"witch",-1.85116189376356
12245,155.188278006645,3.43817425182871,"green",0.374689942016266,41.990152180739,0.322803635166388,"zombie",-11.774438795373
12246,160.993243082644,4.81183064447189,"purple",0.0355052726576105,48.7871564763774,0.016009240164567,"ghost",-5.96947371937472
12247,166.331126331818,33.8212735440486,"black",0.432805800810456,10.8126867304645,0.324300408761751,"witch",-0.631590470200166
12248,167.425912707696,3.48733933787571,"green",0.375970297737513,35.0336013226821,0.368889556852861,"zombie",0.463195905678049
12249,158.412628665976,3.22719629433779,"orange",0.0446929180761799,45.4095350165143,0.0708170075498366,"ghost",-8.55008813604252
12250,155.182260057714,3.97255512506493,"orange",0.0329238534905016,26.4909322546702,-0.0803388784241938,"ghost",-11.7804567443044
12251,150.119301957785,2.99818564316019,"green",0.60965065889759,69.5123078267175,0.628374001615431,"zombie",-16.8434148442331
12252,193.297697111654,2.33661310236877,"white",0.85876095611602,44.3595433150074,0.883823135939988,"mummy",26.3349803096358
12253,165.131724579849,6.40407638482242,"green",0.090091862808913,31.7939817698675,0.200919433108504,"ghost",-1.83099222216916
12254,181.05518706235,14.0410580180485,"white",0.231726787006482,32.9812703726039,0.312589072854893,"vampire",14.092470260332
12255,165.754757686695,31.5619955503691,"purple",0.435521503631026,62.2862699933941,0.353516323127578,"witch",-1.20795911532306
12256,163.727438297416,25.6556901761828,"black",0.440354246739298,11.5402748891381,0.538797438203556,"witch",-3.23527850460277
12257,168.963131353792,3.52487948037039,"purple",0.516524385265075,76.9532028217861,0.468014529235791,"zombie",2.0004145517733
12258,166.192390361851,3.48169382499458,"white",0.528992527839728,59.8910138863333,0.404270221578198,"zombie",-0.77032644016748
12259,166.495495440737,29.8107132624666,"green",0.347901125159115,14.8227650754798,0.256377238017149,"witch",-0.467221361281617
12260,174.348886809809,3.1653635518358,"green",0.667846731771715,32.3427665306909,0.666893992081608,"zombie",7.38617000779095
12261,161.819173042668,4.18524360678717,"white",0.437069833162241,42.6813064001895,0.575809352450529,"zombie",-5.14354375934994
12262,175.505985316812,2.5501958490924,"white",0.277405869192444,48.2078427688984,0.339141019992509,"mummy",8.54326851479348
12263,180.332399139403,13.2002442029916,"orange",0.130328806210309,38.7011715840286,0.247580427662556,"vampire",13.3696823373845
12264,172.329000607171,1.76313814116308,"green",0.59297234545229,58.9316596005387,0.617185501149152,"zombie",5.36628380515242
12265,164.004402314327,19.4335320668414,"black",0.433199450746179,17.3286092595775,0.382227160341217,"witch",-2.95831448769184
12266,164.844685860733,22.8184078377268,"black",0.33737462926656,9.27525450800393,0.347374810866982,"witch",-2.11803094128558
12267,176.881003838402,1.96228214339174,"green",0.659618700132705,30.2438952429322,0.73337358369598,"mummy",9.9182870363839
12268,167.045838801943,36.2893262078095,"black",0.0660590814426541,10.5147294925734,0.0808727782434108,"witch",0.0831219999241171
12269,156.822782156066,5.86159812204919,"white",0.0482945090625435,39.1196267358258,-0.00493642144550274,"ghost",-10.139934645952
12270,178.87944387004,2.12663153547718,"white",0.431737198238261,54.2727155822394,0.372794374141982,"mummy",11.9167270680213
12271,163.22686009673,4.64008982296818,"purple",0.0506641327170655,66.9538549656637,0.0146442290327449,"ghost",-3.73585670528843
12272,175.514912750054,2.64749591591475,"purple",0.499620583432261,56.7664812096214,0.521336541729413,"zombie",8.55219594803609
12273,184.786626789192,16.136181136111,"white",0.227607861394063,56.2874695416477,0.182104875626822,"vampire",17.8239099871734
12274,159.462761609492,26.2985670981106,"orange",0.294537981413305,38.3133348202093,0.310411147870377,"witch",-7.49995519252627
12275,165.927888832252,32.4197043911975,"orange",0.108279800228775,30.3084559622494,0.195597105576114,"witch",-1.03482796976593
12276,170.592130509883,3.04723975423436,"orange",0.384803176217247,32.1128122165138,0.600763800484849,"zombie",3.62941370786467
12277,169.336041812099,3.27860652582767,"black",0.740712120488752,15.1949859970286,0.537725629636724,"zombie",2.37332501008049
12278,172.143932483535,1.9398114133987,"black",0.452508912922349,12.0957372607743,0.623288894199185,"zombie",5.18121568151662
12279,166.397222525993,2.60263419306636,"green",0.532926775573287,65.3360356884748,0.427188250372354,"zombie",-0.565494276024992
12280,173.515649775507,3.43963232961383,"orange",0.696211802575272,29.0679389940235,0.711822407276526,"zombie",6.55293297348891
12281,169.614017066397,3.80980278496273,"green",0.375137890828773,50.2482450558086,0.328502939468588,"zombie",2.65130026437873
12282,186.431825910414,2.25186358738118,"white",0.490359113318846,47.3626965760567,0.39384812644948,"mummy",19.4691091083954
12283,179.255514142236,18.3771456971611,"white",0.224135104310699,49.9140180781724,0.326395213886731,"vampire",12.2927973402176
12284,154.253078921609,5.31968919121799,"purple",0.0824481181334704,53.3695368190548,-0.143248831553392,"ghost",-12.7096378804092
12285,163.81785438808,6.1091654782405,"green",0.0129626451525837,42.7875545916851,0.0584250372310721,"ghost",-3.14486241393817
12286,158.478791344196,2.53888848626531,"green",0.6584567292477,38.1374385444462,0.654894183134579,"zombie",-8.48392545782227
12287,178.545992421787,14.2309660081526,"black",0.25307572579477,10.6390794038511,0.172809108665732,"vampire",11.5832756197684
12288,177.699343689094,7.98408124140975,"black",0.175699261017144,18.5214317579854,0.197857215173526,"vampire",10.7366268870761
12289,164.930257325685,20.7589453264553,"purple",0.150654604937881,56.0262675292789,0.135787259984472,"witch",-2.03245947633292
12290,175.734956038947,7.07887154445363,"white",0.0584307590732351,43.5465845799277,0.0585774697736326,"vampire",8.77223923692813
12291,167.670422251918,3.3032672220988,"green",0.622443330741953,34.5961988997432,0.601953813259742,"zombie",0.707705449899095
12292,162.590804957513,22.844818093873,"purple",0.0867478141561151,59.9586868356678,0.0653347712407065,"witch",-4.37191184450535
12293,150.775015400696,3.04570246957924,"purple",0.62930891745491,43.7134431626272,0.638851599044957,"zombie",-16.187701401322
12294,173.669894036963,16.5116994787038,"white",0.0312670935178176,51.3638856281936,-0.182648024754821,"vampire",6.70717723494428
12295,173.302588849302,3.51837565239179,"green",0.417846485576592,46.9362166451925,0.439074828314122,"zombie",6.33987204728331
12296,166.742922816242,3.55634594929941,"green",0.305517057201359,26.9801219052002,0.193146943604763,"zombie",-0.219793985776192
12297,170.595456283578,3.10142159059191,"orange",0.629130162892398,50.1778599752367,0.545568225610996,"zombie",3.6327394815591
12298,164.047406541879,22.9975291005757,"orange",0.35024933507666,37.159269844513,0.271868694190061,"witch",-2.91531026013914
12299,169.647318223363,2.25958335889672,"green",0.57985341923777,49.9190165412069,0.669901350248585,"zombie",2.68460142134506
12300,175.416484250512,12.0994886453487,"white",0.0800108588067815,40.1264722253937,0.167561950095447,"vampire",8.45376744849332
12301,169.129703155725,35.1674449573877,"orange",0.394970819540322,38.3984949270418,0.277396343622016,"witch",2.1669863537069
12302,165.907833326532,34.1239037827657,"black",0.348132699448615,14.0455158614835,0.368614011543522,"witch",-1.05488347548663
12303,174.129153667072,2.19620438414764,"white",0.798310882993974,51.6089275772156,0.7601995693993,"mummy",7.16643686505404
12304,157.837276507594,2.84633953488026,"black",0.467084676772356,10.115479655284,0.467368582066857,"zombie",-9.12544029442481
12305,167.68075613926,21.3379021291589,"orange",0.140550669841468,26.6273369231064,0.317588536976929,"witch",0.718039337242033
12306,178.112444868164,11.5420769748266,"black",0.0926522059366107,12.8199198224548,0.139918480362215,"vampire",11.1497280661453
12307,181.421343470838,18.4328174096561,"white",0.0417911548633128,52.7538075999142,0.0607184555373583,"vampire",14.45862666882
12308,167.16214615188,22.2260789919272,"black",0.202491295989603,10.2226678469739,0.321539876695137,"witch",0.199429349861845
12309,168.398948168392,23.1577691235214,"black",0.419138476811349,16.0439723449148,0.459849641992486,"witch",1.43623136637316
12310,162.700898779752,4.2902857782497,"orange",0.00230174637399614,30.294353783848,-0.117737635158811,"ghost",-4.26181802226603
12311,165.216885434718,1.78529255229591,"white",0.227579027903266,31.6002435424386,0.0984440069040155,"mummy",-1.74583136730087
12312,187.392954918677,2.15087055769852,"white",0.783408302790485,46.4080107053645,0.713584389223395,"mummy",20.4302381166587
12313,158.34375808222,2.93883359198549,"green",0.582201492588501,67.5839421420758,0.434171119063206,"zombie",-8.6189587197988
12314,164.722444704566,3.43230535034133,"white",0.00551732261665165,64.6945301687395,-0.107504883774687,"ghost",-2.24027209745259
12315,180.826449222772,18.144627427389,"white",0.082056562229991,43.7034095275668,-0.0293452052393195,"vampire",13.8637324207535
12316,175.784127838505,17.8385588328386,"white",0.116622375114821,53.250935693867,0.190902693586455,"vampire",8.82141103648664
12317,168.692328497677,3.01974551218766,"purple",0.367148691555485,58.1921913264522,0.370519675148275,"zombie",1.72961169565875
12318,165.643536178349,19.3941279494704,"black",0.264100081752986,13.9215832594275,0.106262038183686,"witch",-1.31918062366907
12319,167.398008650561,2.410756535858,"green",0.665332957834471,15.7884565723655,0.579686481971881,"zombie",0.435291848542249
12320,167.017347031665,32.5491802880248,"green",0.114953768905252,69.3206470551875,0.0728838607627325,"witch",0.0546302296465058
